"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"2599","2","pic_response","html-keyboard-response","927","1112655","0.0-1.0-11.0-3.0-1.146","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2599","null","sub_response","html-keyboard-response","928","1113660","0.0-1.0-11.0-3.0-2.146","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","146","14","setsize","10S3A","animals","3","0","1","0",""
"null","null","fixation","html-keyboard-response","929","1114167","0.0-1.0-11.0-3.0-0.147","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"927","2","pic_response","html-keyboard-response","930","1115095","0.0-1.0-11.0-3.0-1.147","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/animals/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"927","null","sub_response","html-keyboard-response","931","1116101","0.0-1.0-11.0-3.0-2.147","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","147","14","setsize","10S3A","animals","3","1","1","1",""
"null","null","fixation","html-keyboard-response","932","1116606","0.0-1.0-11.0-3.0-0.148","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1033","1","pic_response","html-keyboard-response","933","1117640","0.0-1.0-11.0-3.0-1.148","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/animals/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1033","null","sub_response","html-keyboard-response","934","1118647","0.0-1.0-11.0-3.0-2.148","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","148","14","setsize","10S3A","animals","3","0","0","0",""
"null","null","fixation","html-keyboard-response","935","1119159","0.0-1.0-11.0-3.0-0.149","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"814","3","pic_response","html-keyboard-response","936","1119974","0.0-1.0-11.0-3.0-1.149","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/animals/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"814","null","sub_response","html-keyboard-response","937","1120981","0.0-1.0-11.0-3.0-2.149","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","149","14","setsize","10S3A","animals","3","1","2","1",""
"null","null","fixation","html-keyboard-response","938","1121486","0.0-1.0-11.0-3.0-0.150","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"null","null","pic_response","html-keyboard-response","939","1124490","0.0-1.0-11.0-3.0-1.150","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/animals/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"null","null","sub_response","html-keyboard-response","940","1125494","0.0-1.0-11.0-3.0-2.150","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","150","15","setsize","10S3A","animals","3","0","999","0",""
"null","null","fixation","html-keyboard-response","941","1126001","0.0-1.0-11.0-3.0-0.151","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2625","3","pic_response","html-keyboard-response","942","1128627","0.0-1.0-11.0-3.0-1.151","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/animals/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2625","null","sub_response","html-keyboard-response","943","1129635","0.0-1.0-11.0-3.0-2.151","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","151","15","setsize","10S3A","animals","3","1","2","1",""
"null","null","fixation","html-keyboard-response","944","1130141","0.0-1.0-11.0-3.0-0.152","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"547","3","pic_response","html-keyboard-response","945","1130689","0.0-1.0-11.0-3.0-1.152","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/animals/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"547","null","sub_response","html-keyboard-response","946","1131691","0.0-1.0-11.0-3.0-2.152","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","152","15","setsize","10S3A","animals","3","2","2","1",""
"null","null","fixation","html-keyboard-response","947","1132199","0.0-1.0-11.0-3.0-0.153","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1268","3","pic_response","html-keyboard-response","948","1133468","0.0-1.0-11.0-3.0-1.153","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1268","null","sub_response","html-keyboard-response","949","1134473","0.0-1.0-11.0-3.0-2.153","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","153","15","setsize","10S3A","animals","3","0","2","0",""
"null","null","fixation","html-keyboard-response","950","1134983","0.0-1.0-11.0-3.0-0.154","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1128","2","pic_response","html-keyboard-response","951","1136112","0.0-1.0-11.0-3.0-1.154","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/animals/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1128","null","sub_response","html-keyboard-response","952","1137114","0.0-1.0-11.0-3.0-2.154","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","154","15","setsize","10S3A","animals","3","1","1","1",""
"null","null","fixation","html-keyboard-response","953","1137620","0.0-1.0-11.0-3.0-0.155","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1972","3","pic_response","html-keyboard-response","954","1139593","0.0-1.0-11.0-3.0-1.155","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/animals/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1972","null","sub_response","html-keyboard-response","955","1140602","0.0-1.0-11.0-3.0-2.155","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","155","15","setsize","10S3A","animals","3","2","2","1",""
"null","null","fixation","html-keyboard-response","956","1141106","0.0-1.0-11.0-3.0-0.156","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1608","3","pic_response","html-keyboard-response","957","1142715","0.0-1.0-11.0-3.0-1.156","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/animals/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1608","null","sub_response","html-keyboard-response","958","1143718","0.0-1.0-11.0-3.0-2.156","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","156","15","setsize","10S3A","animals","3","3","2","1",""
"null","null","fixation","html-keyboard-response","959","1144221","0.0-1.0-11.0-3.0-0.157","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1762","1","pic_response","html-keyboard-response","960","1145985","0.0-1.0-11.0-3.0-1.157","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
